wind_speed_mps	wind_direction_deg	price_da_eur_mwh	price_capacity_up_eur_mw_h	price_activation_up_eur_mwh	volume_activation_up_pu	price_imbalance_eur_mwh
9.5252620196166617	278.09383586043452	100.79000000000001	38.701948051948058	177.75999999999999	0.041880341880341884	177.75999999999999
9.427726086812612	278.38940823027497	100.79000000000001	38.701948051948058	177.75999999999999	0.02564102564102564	177.75999999999999
9.3301901540085623	278.68498060011575	96.859999999999999	38.701948051948058	174.09	0.02564102564102564	174.09
9.1738925128049118	278.1791901039046	96.859999999999999	38.701948051948058	168.83000000000001	0.0042735042735042739	168.83000000000001
9.0175948716012613	277.67339960769345	96.859999999999999	38.701948051948058	185.72	0.062393162393162394	185.72
8.8612972303976676	277.16760911148253	96.859999999999999	38.701948051948058	146.97	0.017094017094017096	146.97
8.7049995891939602	276.66181861527093	75	34.489220779220773	146.97	0.0068376068376068376	225
8.5550275439989605	275.79120332090315	75	34.489220779220773	146.97	0.010256410256410256	225
8.4050554988040176	274.92058802653537	75	34.489220779220773	148.80000000000001	0.075213675213675224	148.80000000000001
8.2550834536090179	274.04997273216759	75	34.489220779220773	147.22999999999999	0.0042735042735042739	147.22999999999999
8.105111408414075	273.17935743779935	84.859999999999999	34.489220779220773	151.38999999999999	0.048717948717948718	151.38999999999999
8.0757503267535071	272.32349853805545	84.859999999999999	34.489220779220773	146.97	0.0025641025641025641	219
8.0463892450929251	271.46763963831199	84.859999999999999	34.489220779220773	146.97	0.010256410256410256	146.97
8.0170281634323572	270.61178073856809	84.859999999999999	34.489220779220773	146.97	0	146.97
7.9876670817718036	269.75592183882463	78.200000000000003	34.489220779220773	182.03999999999999	0.12735042735042734	182.03999999999999
7.9333019263063704	269.54134719079968	78.200000000000003	34.489220779220773	155.13999999999999	0.0017094017094017094	155.13999999999999
7.8789367708409088	269.32677254277473	78.200000000000003	34.489220779220773	157.97999999999999	0.023076923076923078	157.97999999999999
7.8245716153754756	269.11219789474978	78.200000000000003	34.489220779220773	120.2	0.010256410256410256	120.2
7.770206459910014	268.89762324672483	70.439999999999998	34.489220779220773	124.23999999999999	0.29658119658119658	124.23999999999999
7.6975646021494413	267.84823897542856	70.439999999999998	34.489220779220773	125.15000000000001	0.020512820512820513	222.30000000000001
7.6249227443888401	266.79885470413228	70.439999999999998	34.489220779220773	125.2	0.013675213675213675	125.2
7.5522808866282674	265.74947043283555	70.439999999999998	34.489220779220773	125.2	0.11538461538461539	125.2
7.4796390288676662	264.70008616153882	64.849999999999994	26.745999999999999	123.87	0.079487179487179496	123.87
7.3579970214662467	263.12269040458023	64.849999999999994	26.745999999999999	120.2	0.0008547008547008547	120.2
7.2363550140648272	261.54529464762209	64.849999999999994	26.745999999999999	123.63	0.024786324786324785	123.63
7.1147130066633508	259.96789889066349	64.849999999999994	26.745999999999999	122.23	0.01282051282051282	122.23
6.9930709992619313	258.39050313370535	60.5	26.745999999999999	124.12	0.20341880341880342	124.12
6.802723208014072	257.07354382420317	60.5	26.745999999999999	120.73999999999999	0.0068376068376068376	125.2
6.6123754167662696	255.75658451470053	60.5	26.745999999999999	120.2	0.0068376068376068376	125.2
6.4220276255184672	254.43962520519835	60.5	26.745999999999999	120.44	0.0051282051282051282	125.2
6.2316798342706079	253.12266589569572	56.299999999999997	26.745999999999999	124.12	0.19658119658119658	125.2
6.1718275052248259	251.88825368944845	56.299999999999997	26.745999999999999	120.81999999999999	0.058119658119658121	225
6.111975176179044	250.65384148320118	56.299999999999997	26.745999999999999	125.2	0.018803418803418806	225
6.052122847133262	249.41942927695436	56.299999999999997	26.745999999999999	125.2	0	225
5.9922705180874942	248.18501707070754	55.979999999999997	26.745999999999999	128.69999999999999	0.25641025641025639	128.69999999999999
5.9530536971670642	245.36596333781836	55.979999999999997	26.745999999999999	120.2	0.010256410256410256	120.2
5.9138368762466484	242.54690960492826	55.979999999999997	26.745999999999999	121.16	0.020512820512820513	121.16
5.8746200553262327	239.72785587203907	55.979999999999997	26.745999999999999	120.2	0.009401709401709403	120.2
5.8354032344057885	236.90880213914897	57.380000000000003	26.745999999999999	122.76000000000001	0.035897435897435902	122.76000000000001
5.8998379551557321	235.17870059266534	57.380000000000003	26.745999999999999	120.2	0.0017094017094017094	120.2
5.9642726759056472	233.44859904618261	57.380000000000003	26.745999999999999	120.2	0.0017094017094017094	120.2
6.0287073966555624	231.71849749969988	57.380000000000003	26.745999999999999	125.16	0.029059829059829061	125.16
6.093142117405506	229.9883959532167	59.409999999999997	26.745999999999999	120.34	0.0042735042735042739	120.34
6.1515080315179773	229.06404929145265	59.409999999999997	26.745999999999999	125.2	0.046153846153846156	125.2
6.2098739456304202	228.1397026296886	59.409999999999997	26.745999999999999	120.86	0.011965811965811965	120.86
6.268239859742863	227.2153559679241	59.409999999999997	26.745999999999999	121.83	0.02393162393162393	121.83
6.3266057738552774	226.29100930616005	66.260000000000005	26.745999999999999	120.2	0.013675213675213675	120.2
6.4295426797650919	223.65913787666886	66.260000000000005	26.745999999999999	123.83	0.13418803418803418	123.83
6.5324795856749063	221.02726644717859	66.260000000000005	26.745999999999999	121.33	0.021367521367521368	121.33
6.6354164915847207	218.39539501768741	66.260000000000005	26.745999999999999	122.44	0.10427350427350426	122.44
6.7383533974945067	215.76352358819668	79.159999999999997	26.745999999999999	120.90000000000001	0.018803418803418806	120.90000000000001
6.960937934711751	214.64604597482094	79.159999999999997	26.745999999999999	124.06	0.14957264957264957	225
7.1835224719289954	213.5285683614452	79.159999999999997	26.745999999999999	122.34999999999999	0.077777777777777779	225
7.4061070091462398	212.41109074806946	79.159999999999997	26.745999999999999	123.93000000000001	0.16324786324786325	225
7.628691546363541	211.29361313469371	77	26.745999999999999	133.59999999999999	0.72307692307692306	233.81
7.8229017879934304	212.21826815614577	77	26.745999999999999	125.2	0.055555555555555552	225
8.0171120296233198	213.14292317759828	77	26.745999999999999	125.2	0.10769230769230768	125.2
8.2113222712532092	214.06757819905033	77	26.745999999999999	125.2	0.0076923076923076927	125.2
8.4055325128830987	214.99223322050284	66.569999999999993	26.745999999999999	125.22	0.45128205128205123	125.22
8.3507810567876959	215.39271414224811	66.569999999999993	26.745999999999999	125.2	0.0085470085470085479	125.2
8.2960296006922931	215.79319506399349	66.569999999999993	26.745999999999999	123.83	0.011965811965811965	123.83
8.2412781445968903	216.19367598573888	66.569999999999993	26.745999999999999	122.72	0.009401709401709403	122.72
8.1865266885014876	216.59415690748426	58.07	26.745999999999999	123.29000000000001	0.058119658119658121	123.29000000000001
8.0605738407581384	216.3907100349337	58.07	26.745999999999999	120.28	0.017948717948717951	120.28
7.9346209930147893	216.18726316238303	58.07	26.745999999999999	120.2	0.01452991452991453	120.2
7.8086681452714402	215.98381628983248	58.07	26.745999999999999	123.26000000000001	0.015384615384615385	123.26000000000001
7.682715297528091	215.78036941728192	55.840000000000003	26.745999999999999	121.36	0.011111111111111112	121.36
7.4909204579510629	215.56366900068576	55.840000000000003	26.745999999999999	122.61	0.047008547008547008	122.61
7.2991256183740916	215.3469685840895	55.840000000000003	26.745999999999999	119.86	0.0051282051282051282	119.86
7.1073307787970634	215.13026816749334	55.840000000000003	26.745999999999999	124.64	0.02393162393162393	124.64
6.9155359392200921	214.91356775089707	53.880000000000003	26.745999999999999	119.90000000000001	0.0042735042735042739	119.90000000000001
6.7527791103908044	214.5090580511644	53.880000000000003	26.745999999999999	121.04000000000001	0.0034188034188034188	121.04000000000001
6.5900222815615166	214.10454835143173	53.880000000000003	26.745999999999999	123.48999999999999	0.013675213675213675	123.48999999999999
6.4272654527322288	213.70003865169906	53.880000000000003	26.745999999999999	125.01000000000001	0.032478632478632474	125.01000000000001
6.2645086239029695	213.29552895196684	59.740000000000002	26.745999999999999	124.83	0.054700854700854701	124.83
6.1706914854356114	211.40419059141186	59.740000000000002	26.745999999999999	119.69	0.0059829059829059825	119.69
6.0768743469682818	209.51285223085597	59.740000000000002	26.745999999999999	133.44	0.64102564102564108	133.44
5.9830572085009521	207.62151387030099	59.740000000000002	26.745999999999999	125.39	0.22735042735042738	125.39
5.8892400700335941	205.7301755097451	73.579999999999998	26.745999999999999	123.83	0.10512820512820513	123.83
5.850872687210753	203.66307750878059	73.579999999999998	26.745999999999999	124.11	0.43504273504273505	124.11
5.812505304387912	201.59597950781699	73.579999999999998	26.745999999999999	124.03	0.41965811965811967	124.03
5.7741379215650568	199.52888150685249	73.579999999999998	26.745999999999999	119.72	0.017094017094017096	119.72
5.7357705387422229	197.46178350588889	76.810000000000002	26.745999999999999	124.43000000000001	0.0085470085470085479	124.43000000000001
5.7446726464332656	194.33796739404806	76.810000000000002	26.745999999999999	124.92	0.040170940170940174	124.92
5.7535747541243083	191.21415128220724	76.810000000000002	26.745999999999999	124.67	0.02735042735042735	124.67
5.762476861815351	188.09033517036642	76.810000000000002	26.745999999999999	125.45999999999999	0.38034188034188032	125.45999999999999
5.7713789695063724	184.96651905852559	82.120000000000005	26.745999999999999	125.09	0.13162393162393163	125.09
5.9854991701513427	180.57284303262713	82.120000000000005	26.745999999999999	125.04000000000001	0.10341880341880341	125.04000000000001
6.1996193707961993	176.17916700672686	82.120000000000005	26.745999999999999	124.42	0.016239316239316237	124.42
6.4137395714411696	171.7854909808284	82.120000000000005	26.745999999999999	122.97	0.063247863247863245	122.97
6.6278597720860262	167.39181495492824	95.959999999999994	26.745999999999999	122.73	0.023076923076923078	122.73
6.8685022871812862	167.04956410795819	95.959999999999994	26.745999999999999	124.13	0.066666666666666666	124.13
7.1091448022765462	166.70731326098826	95.959999999999994	26.745999999999999	120.02	0.0068376068376068376	120.02
7.3497873173716926	166.36506241401821	95.959999999999994	26.745999999999999	120.33	0.015384615384615385	120.33
7.5904298324670663	166.02281156704839	92.530000000000001	26.745999999999999	121.67	0.074358974358974358	121.67
7.6777634924688698	167.3358736547757	92.530000000000001	26.745999999999999	124.2	0.082051282051282051	124.2
7.7650971524706733	168.64893574250254	92.530000000000001	26.745999999999999	124.77	0.059829059829059832	124.77
7.8524308124724769	169.96199783022985	92.530000000000001	26.745999999999999	124.73999999999999	0.7188034188034188	124.73999999999999
7.9397644724743088	171.27505991795681	84.450000000000003	26.745999999999999	124.87	0.11709401709401709	124.87
8.0342751848874627	171.33268310273365	84.450000000000003	26.745999999999999	119.26000000000001	0	119.26000000000001
8.1287858973006166	171.3903062875105	84.450000000000003	26.745999999999999	124.93000000000001	0.05897435897435898	124.93000000000001
8.2232966097137989	171.44792947228734	84.450000000000003	26.745999999999999	123.73	0.020512820512820513	123.73
8.3178073221269528	171.50555265706419	76.150000000000006	26.745999999999999	119.83	0.011111111111111112	119.83
8.3999502800814696	171.19817248574032	76.150000000000006	26.745999999999999	120.48999999999999	0.017094017094017096	120.48999999999999
8.4820932380360148	170.89079231441633	76.150000000000006	26.745999999999999	119.72	0.010256410256410256	119.72
8.56423619599056	170.58341214309246	76.150000000000006	26.745999999999999	123.75	0.043589743589743588	150
8.6463791539451051	170.27603197176859	75.969999999999999	26.745999999999999	122.09999999999999	0.02735042735042735	122.09999999999999
8.6209912579689814	170.47650551943593	75.969999999999999	26.745999999999999	119.63	0.0051282051282051282	119.63
8.5956033619928576	170.67697906710316	75.969999999999999	26.745999999999999	120.93000000000001	0.023076923076923078	120.93000000000001
8.570215466016748	170.8774526147705	75.969999999999999	26.745999999999999	123.63	0.13760683760683762	123.63
8.5448275700406171	171.07792616243773	72.700000000000003	26.745999999999999	123.65000000000001	0.077777777777777779	123.65000000000001
8.5658509482544289	170.78554801579594	72.700000000000003	26.745999999999999	122.64	0.04957264957264957	122.64
8.5868743264682408	170.49316986915414	72.700000000000003	26.745999999999999	119.88	0.0085470085470085479	119.88
8.6078977046820597	170.20079172251235	72.700000000000003	26.745999999999999	119.73999999999999	0.0034188034188034188	119.73999999999999
8.6289210828958609	169.90841357587055	66.769999999999996	26.745999999999999	197.86000000000001	0.42222222222222222	197.86000000000001
8.6430229360434048	169.40080846283877	66.769999999999996	26.745999999999999	226.25999999999999	0.62222222222222223	226.25999999999999
8.6571247891909557	168.89320334980698	66.769999999999996	26.745999999999999	134.03999999999999	0.030769230769230771	219
8.6712266423384996	168.38559823677497	66.769999999999996	26.745999999999999	143.50999999999999	0.11282051282051281	143.50999999999999
